[2024-07-02 03:34:28] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-07-02 04:37:45] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/media-views-rtl.min.css
[2024-07-02 04:37:45] [class-ss-task.php:58] [PAGES STATUS] Remaining:28; Total: 4622
[2024-07-02 04:37:45] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:45] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:45] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/media-views.css
[2024-07-02 04:37:45] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 4622
[2024-07-02 04:37:45] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:45] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:45] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/media-views.min.css
[2024-07-02 04:37:45] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 4622
[2024-07-02 04:37:45] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:45] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:45] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-auth-check-rtl.css
[2024-07-02 04:37:45] [class-ss-task.php:58] [PAGES STATUS] Remaining:25; Total: 4622
[2024-07-02 04:37:45] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:45] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:46] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-auth-check-rtl.min.css
[2024-07-02 04:37:46] [class-ss-task.php:58] [PAGES STATUS] Remaining:24; Total: 4622
[2024-07-02 04:37:46] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:46] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:46] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-auth-check.css
[2024-07-02 04:37:46] [class-ss-task.php:58] [PAGES STATUS] Remaining:23; Total: 4622
[2024-07-02 04:37:46] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:46] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:46] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-auth-check.min.css
[2024-07-02 04:37:46] [class-ss-task.php:58] [PAGES STATUS] Remaining:22; Total: 4622
[2024-07-02 04:37:46] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:46] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:46] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-embed-template-ie.css
[2024-07-02 04:37:46] [class-ss-task.php:58] [PAGES STATUS] Remaining:21; Total: 4622
[2024-07-02 04:37:46] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:46] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:47] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-embed-template-ie.min.css
[2024-07-02 04:37:47] [class-ss-task.php:58] [PAGES STATUS] Remaining:20; Total: 4622
[2024-07-02 04:37:47] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:47] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:47] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-embed-template.css
[2024-07-02 04:37:47] [class-ss-task.php:58] [PAGES STATUS] Remaining:19; Total: 4622
[2024-07-02 04:37:47] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:47] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:47] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-embed-template.min.css
[2024-07-02 04:37:47] [class-ss-task.php:58] [PAGES STATUS] Remaining:18; Total: 4622
[2024-07-02 04:37:47] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:47] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:47] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-pointer-rtl.css
[2024-07-02 04:37:47] [class-ss-task.php:58] [PAGES STATUS] Remaining:17; Total: 4622
[2024-07-02 04:37:47] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:47] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:47] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-pointer-rtl.min.css
[2024-07-02 04:37:47] [class-ss-task.php:58] [PAGES STATUS] Remaining:16; Total: 4622
[2024-07-02 04:37:48] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:48] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:48] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-pointer.css
[2024-07-02 04:37:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:15; Total: 4622
[2024-07-02 04:37:48] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:48] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:48] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/css/wp-pointer.min.css
[2024-07-02 04:37:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:14; Total: 4622
[2024-07-02 04:37:48] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:48] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:48] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-background-image-control.php
[2024-07-02 04:37:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:13; Total: 4622
[2024-07-02 04:37:48] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:48] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:48] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-background-image-setting.php
[2024-07-02 04:37:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:12; Total: 4622
[2024-07-02 04:37:48] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:48] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:48] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-background-position-control.php
[2024-07-02 04:37:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:11; Total: 4622
[2024-07-02 04:37:49] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:49] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:49] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-code-editor-control.php
[2024-07-02 04:37:49] [class-ss-task.php:58] [PAGES STATUS] Remaining:10; Total: 4622
[2024-07-02 04:37:49] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:49] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:49] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-color-control.php
[2024-07-02 04:37:49] [class-ss-task.php:58] [PAGES STATUS] Remaining:9; Total: 4622
[2024-07-02 04:37:49] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:49] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:49] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-cropped-image-control.php
[2024-07-02 04:37:49] [class-ss-task.php:58] [PAGES STATUS] Remaining:8; Total: 4622
[2024-07-02 04:37:49] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:49] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:50] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-custom-css-setting.php
[2024-07-02 04:37:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:7; Total: 4622
[2024-07-02 04:37:50] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:50] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:50] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-date-time-control.php
[2024-07-02 04:37:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 4622
[2024-07-02 04:37:50] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:50] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:50] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-filter-setting.php
[2024-07-02 04:37:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 4622
[2024-07-02 04:37:51] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:51] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:51] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-header-image-control.php
[2024-07-02 04:37:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 4622
[2024-07-02 04:37:51] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:51] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:51] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-header-image-setting.php
[2024-07-02 04:37:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 4622
[2024-07-02 04:37:51] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:51] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:52] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-image-control.php
[2024-07-02 04:37:52] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 4622
[2024-07-02 04:37:52] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:52] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:52] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-media-control.php
[2024-07-02 04:37:52] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 4622
[2024-07-02 04:37:52] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:52] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:52] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 3500 of 4622 pages/files
[2024-07-02 04:37:52] [class-ss-archive-creation-job.php:181] We're not done with the fetch_urls task yet
[2024-07-02 04:37:52] [class-ss-archive-creation-job.php:136] Current task: fetch_urls
[2024-07-02 04:37:52] [class-ss-archive-creation-job.php:153] Performing task: fetch_urls
[2024-07-02 04:37:52] [class-ss-fetch-urls-task.php:69] Total pages: 4622; Pages remaining: 1072
[2024-07-02 04:37:52] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-nav-menu-auto-add-control.php
[2024-07-02 04:37:52] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 4622
[2024-07-02 04:37:53] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:53] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:53] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-nav-menu-control.php
[2024-07-02 04:37:53] [class-ss-task.php:58] [PAGES STATUS] Remaining:49; Total: 4622
[2024-07-02 04:37:53] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:53] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:53] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-nav-menu-item-control.php
[2024-07-02 04:37:53] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 4622
[2024-07-02 04:37:53] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:53] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:53] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-nav-menu-item-setting.php
[2024-07-02 04:37:53] [class-ss-task.php:58] [PAGES STATUS] Remaining:47; Total: 4622
[2024-07-02 04:37:53] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:53] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:54] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-nav-menu-location-control.php
[2024-07-02 04:37:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:46; Total: 4622
[2024-07-02 04:37:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:54] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:54] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-nav-menu-locations-control.php
[2024-07-02 04:37:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:45; Total: 4622
[2024-07-02 04:37:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:54] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:54] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-nav-menu-name-control.php
[2024-07-02 04:37:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:44; Total: 4622
[2024-07-02 04:37:55] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:55] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:55] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-nav-menu-section.php
[2024-07-02 04:37:55] [class-ss-task.php:58] [PAGES STATUS] Remaining:43; Total: 4622
[2024-07-02 04:37:55] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:55] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:55] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-nav-menu-setting.php
[2024-07-02 04:37:55] [class-ss-task.php:58] [PAGES STATUS] Remaining:42; Total: 4622
[2024-07-02 04:37:55] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:55] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:55] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-nav-menus-panel.php
[2024-07-02 04:37:55] [class-ss-task.php:58] [PAGES STATUS] Remaining:41; Total: 4622
[2024-07-02 04:37:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:56] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:56] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-new-menu-control.php
[2024-07-02 04:37:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 4622
[2024-07-02 04:37:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:56] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:56] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-new-menu-section.php
[2024-07-02 04:37:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 4622
[2024-07-02 04:37:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:57] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:57] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-partial.php
[2024-07-02 04:37:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 4622
[2024-07-02 04:37:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-02 04:37:57] [class-ss-url-fetcher.php:83] Not fetching URL because it is not a local URL
[2024-07-02 04:37:58] [class-ss-fetch-urls-task.php:72] URL: C:/Users/ianki/Local Sites/test-website/app/public/wp-includes/customize/class-wp-customize-selective-refresh.php
